time,hazard_prob,hazard_label,label_now
2023-01-06T09:46:45.000000000,0.004046745663794377,0,0
2023-01-06T09:47:00.000000000,0.0044586310654575806,0,0
2023-01-06T09:47:15.000000000,0.0042448004076279505,0,0
2023-01-06T09:47:30.000000000,0.0031400752391693583,0,0
2023-01-06T09:47:45.000000000,0.003509555950193795,0,0
2023-01-06T09:48:00.000000000,0.003621866379577553,0,0
2023-01-06T09:48:15.000000000,0.0034636780852431706,0,0
2023-01-06T09:48:30.000000000,0.00841069833494729,0,0
2023-01-06T09:48:45.000000000,0.0036280628955118518,0,0
2023-01-06T09:49:00.000000000,0.0036801480712729032,0,0
2023-01-06T09:49:15.000000000,0.0033782996291551945,0,0
2023-01-06T09:49:30.000000000,0.00377577288470002,0,0
2023-01-06T09:49:45.000000000,0.003463928296363259,0,0
2023-01-06T09:50:00.000000000,0.003939487787861046,0,0
2023-01-06T09:50:15.000000000,0.004048258457592585,0,0
2023-01-06T09:50:30.000000000,0.0035109550996440747,0,0
2023-01-06T09:50:45.000000000,0.0025243274649207666,0,0
2023-01-06T09:51:00.000000000,0.006103174293345049,0,0
2023-01-06T09:51:15.000000000,0.007854854434946207,0,0
2023-01-06T09:51:30.000000000,0.0061295133526044114,0,0
2023-01-06T09:51:45.000000000,0.0054939412781390435,0,0
2023-01-06T09:52:00.000000000,0.0063323233937854564,0,0
2023-01-06T09:52:15.000000000,0.0046799908298887465,0,0
2023-01-06T09:52:30.000000000,0.004369021473467794,0,0
2023-01-06T09:52:45.000000000,0.00588025968600074,0,0
2023-01-06T09:53:00.000000000,0.005859550823540877,0,0
2023-01-06T09:53:15.000000000,0.005775542003255412,0,0
2023-01-06T09:53:30.000000000,0.006678507280804496,0,0
2023-01-06T09:53:45.000000000,0.015433064123888137,0,0
2023-01-06T09:54:00.000000000,0.006691068182698769,0,0
2023-01-06T09:54:15.000000000,0.005584376951046359,0,0
2023-01-06T09:54:30.000000000,0.004293690219886846,0,0
2023-01-06T09:54:45.000000000,0.008196776161436662,0,0
2023-01-06T09:55:00.000000000,0.008173433930633281,0,0
2023-01-06T09:55:15.000000000,0.006478024202357959,0,0
2023-01-06T09:55:30.000000000,0.006108631512057606,0,0
2023-01-06T09:55:45.000000000,0.008100374669436692,0,0
2023-01-06T09:56:00.000000000,0.0033868597128271197,0,0
2023-01-06T09:56:15.000000000,0.0036217191179064114,0,0
2023-01-06T09:56:30.000000000,0.003878380660629693,0,0
2023-01-06T09:56:45.000000000,0.0033012526070015733,0,0
2023-01-06T09:57:00.000000000,0.0034683955810926644,0,0
2023-01-06T09:57:15.000000000,0.0038702825473413364,0,0
2023-01-06T09:57:30.000000000,0.003498368915470612,0,0
2023-01-06T09:57:45.000000000,0.004065532659720477,0,0
2023-01-06T09:58:00.000000000,0.003288792032512722,0,0
2023-01-06T09:58:15.000000000,0.0031668939470148507,0,0
2023-01-06T09:58:30.000000000,0.003186256719369139,0,0
2023-01-06T09:58:45.000000000,0.0034167440968836116,0,0
2023-01-06T09:59:00.000000000,0.0035863271287841173,0,0
2023-01-06T09:59:15.000000000,0.003831002620617336,0,0
2023-01-06T09:59:30.000000000,0.0037051781872607463,0,0
2023-01-06T09:59:45.000000000,0.004226107347495149,0,0
2023-01-06T10:00:00.000000000,0.0036732373180330025,0,0
2023-01-06T10:00:15.000000000,0.003777911751982784,0,0
2023-01-06T10:00:30.000000000,0.0037655549489643593,0,0
2023-01-06T10:00:45.000000000,0.004245277502621295,0,0
2023-01-06T10:01:00.000000000,0.002373991352592743,0,0
2023-01-06T10:01:15.000000000,0.0030757510497100046,0,0
2023-01-06T10:01:30.000000000,0.002410669688351416,0,0
2023-01-06T10:01:45.000000000,0.003304750602618513,0,0
2023-01-06T10:02:00.000000000,0.003229151382498586,0,0
2023-01-06T10:02:15.000000000,0.003672348544647917,0,0
2023-01-06T10:02:30.000000000,0.0036587990333333616,0,0
2023-01-06T10:02:45.000000000,0.0037690041418960104,0,0
2023-01-06T10:03:00.000000000,0.003925560177598817,0,0
2023-01-06T10:03:15.000000000,0.00458746142574394,0,0
2023-01-06T10:03:30.000000000,0.004346014111252326,0,0
2023-01-06T10:03:45.000000000,0.003981899213804143,0,0
2023-01-06T10:04:00.000000000,0.0032570269142161478,0,0
2023-01-06T10:04:15.000000000,0.004138072390588791,0,0
2023-01-06T10:04:30.000000000,0.00332452889389646,0,0
2023-01-06T10:04:45.000000000,0.005200801133731142,0,0
2023-01-06T10:05:00.000000000,0.003754003379798104,0,0
2023-01-06T10:05:15.000000000,0.0037087223110103514,0,0
2023-01-06T10:05:30.000000000,0.003661033806494634,0,0
2023-01-06T10:05:45.000000000,0.0038380526814641167,0,0
2023-01-06T10:06:00.000000000,0.0029659008545729598,0,0
2023-01-06T10:06:15.000000000,0.0029164768776723973,0,0
2023-01-06T10:06:30.000000000,0.0032818847462944066,0,0
2023-01-06T10:06:45.000000000,0.0033633590616446067,0,0
2023-01-06T10:07:00.000000000,0.0033040794351384007,0,0
2023-01-06T10:07:15.000000000,0.0032563341006965184,0,0
2023-01-06T10:07:30.000000000,0.0029557025067034905,0,0
2023-01-06T10:07:45.000000000,0.0030874689422335884,0,0
2023-01-06T10:08:00.000000000,0.0032655619515279525,0,0
2023-01-06T10:08:15.000000000,0.0032061105687483647,0,0
2023-01-06T10:08:30.000000000,0.0026993838952928833,0,0
2023-01-06T10:08:45.000000000,0.00305183692919884,0,0
2023-01-06T10:09:00.000000000,0.0035820237085865906,0,0
2023-01-06T10:09:15.000000000,0.0031988390475193355,0,0
2023-01-06T10:09:30.000000000,0.0028910539015082897,0,0
2023-01-06T10:09:45.000000000,0.003092394377046047,0,0
2023-01-06T10:10:00.000000000,0.0029180084141917717,0,0
2023-01-06T10:10:15.000000000,0.002406968283851161,0,0
2023-01-06T10:10:30.000000000,0.003189488575058924,0,0
2023-01-06T10:10:45.000000000,0.0026622026950916867,0,0
2023-01-06T10:11:00.000000000,0.0031181267424846303,0,0
2023-01-06T10:11:15.000000000,0.002235259438472165,0,0
2023-01-06T10:11:30.000000000,0.0026600287888577617,0,0
2023-01-06T10:11:45.000000000,0.02694485543122612,0,0
2023-01-06T10:12:00.000000000,0.0028653594865687645,0,0
2023-01-06T10:12:15.000000000,0.0027429657752669474,0,0
2023-01-06T10:12:30.000000000,0.0027056783960179354,0,0
2023-01-06T10:12:45.000000000,0.0026759382664033548,0,0
2023-01-06T10:13:00.000000000,0.0026759382664033548,0,0
2023-01-06T10:13:15.000000000,0.0023729875403726754,0,0
2023-01-06T10:13:30.000000000,0.002451584247328405,0,0
2023-01-06T10:13:45.000000000,0.010984533529365945,0,0
2023-01-06T10:14:00.000000000,0.0024761057369787867,0,0
2023-01-06T10:14:15.000000000,0.0025979990796069783,0,0
2023-01-06T10:14:30.000000000,0.0025967925575905246,0,0
2023-01-06T10:14:45.000000000,0.002480931424657256,0,0
2023-01-06T10:15:00.000000000,0.011793416843446746,0,0
2023-01-06T10:15:15.000000000,0.0024728304408507358,0,0
2023-01-06T10:15:30.000000000,0.002644327921261027,0,0
2023-01-06T10:15:45.000000000,0.0023599785211631872,0,0
2023-01-06T10:16:00.000000000,0.0023729147290053013,0,0
2023-01-06T10:16:15.000000000,0.004624867929072575,0,0
2023-01-06T10:16:30.000000000,0.012315611215983532,0,0
2023-01-06T10:16:45.000000000,0.002447036064920014,0,0
2023-01-06T10:17:00.000000000,0.007225326040540578,0,0
2023-01-06T10:17:15.000000000,0.002643239835916648,0,0
2023-01-06T10:17:30.000000000,0.0030011660671312736,0,0
2023-01-06T10:17:45.000000000,0.0027560980274102535,0,0
2023-01-06T10:18:00.000000000,0.002677285406054943,0,0
2023-01-06T10:18:15.000000000,0.0027249540947981124,0,0
2023-01-06T10:18:30.000000000,0.015617393483018821,0,0
2023-01-06T10:18:45.000000000,0.0022101648702969197,0,0
2023-01-06T10:19:00.000000000,0.0020025157975357257,0,0
2023-01-06T10:19:15.000000000,0.0025435030046624565,0,0
2023-01-06T10:19:30.000000000,0.0023771779414800266,0,0
2023-01-06T10:19:45.000000000,0.0024193932000400016,0,0
2023-01-06T10:20:00.000000000,0.002522010244291836,0,0
2023-01-06T10:20:15.000000000,0.0024563201717709374,0,0
2023-01-06T10:20:30.000000000,0.010658567588194258,0,0
2023-01-06T10:20:45.000000000,0.013215013893340935,0,0
2023-01-06T10:21:00.000000000,0.0030647924001975277,0,0
2023-01-06T10:21:15.000000000,0.002536112754160227,0,0
2023-01-06T10:21:30.000000000,0.002810264334065034,0,0
2023-01-06T10:21:45.000000000,0.003019050348776846,0,0
2023-01-06T10:22:00.000000000,0.0029319985582704784,0,0
2023-01-06T10:22:15.000000000,0.005356261873765917,0,0
2023-01-06T10:22:30.000000000,0.005237837124712742,0,0
2023-01-06T10:22:45.000000000,0.002590561471209174,0,0
2023-01-06T10:23:00.000000000,0.002690722210745714,0,0
2023-01-06T10:23:15.000000000,0.0023463448444848317,0,0
2023-01-06T10:23:30.000000000,0.002419789033225713,0,0
2023-01-06T10:23:45.000000000,0.013800376828749778,0,0
2023-01-06T10:24:00.000000000,0.002839933798521984,0,0
2023-01-06T10:24:15.000000000,0.0026848541546047044,0,0
2023-01-06T10:24:30.000000000,0.0024561874647874462,0,0
2023-01-06T10:24:45.000000000,0.0024147416196961774,0,0
2023-01-06T10:25:00.000000000,0.002909198445338689,0,0
2023-01-06T10:25:15.000000000,0.002643989304456072,0,0
2023-01-06T10:25:30.000000000,0.006697066182025122,0,0
2023-01-06T10:25:45.000000000,0.006416768930280624,0,0
2023-01-06T10:26:00.000000000,0.006051116409649596,0,0
2023-01-06T10:26:15.000000000,0.005013565914613811,0,0
2023-01-06T10:26:30.000000000,0.02343921472355596,0,0
2023-01-06T10:26:45.000000000,0.008868766411858313,0,0
2023-01-06T10:27:00.000000000,0.00845041406004581,0,0
2023-01-06T10:27:15.000000000,0.005875255001107926,0,0
2023-01-06T10:27:30.000000000,0.006514314281006554,0,0
2023-01-06T10:27:45.000000000,0.00678209485258975,0,0
2023-01-06T10:28:00.000000000,0.008773536183328268,0,0
2023-01-06T10:28:15.000000000,0.0060883850886858165,0,0
2023-01-06T10:28:30.000000000,0.02611907817623074,0,0
2023-01-06T10:28:45.000000000,0.005349459243362363,0,0
2023-01-06T10:29:00.000000000,0.006021283755171626,0,0
2023-01-06T10:29:15.000000000,0.00671648926510438,0,0
2023-01-06T10:29:30.000000000,0.05684039014088097,0,0
2023-01-06T10:29:45.000000000,0.006338059805691044,0,0
2023-01-06T10:30:00.000000000,0.029697533052213707,0,0
2023-01-06T10:30:15.000000000,0.005953741152397229,0,0
2023-01-06T10:30:30.000000000,0.0040447571705413765,0,0
2023-01-06T10:30:45.000000000,0.0048340514200751255,0,0
2023-01-06T10:31:00.000000000,0.0038591812767584275,0,0
2023-01-06T10:31:15.000000000,0.007449684247919391,0,0
2023-01-06T10:31:30.000000000,0.003169075063126834,0,0
2023-01-06T10:31:45.000000000,0.003480119984340523,0,0
2023-01-06T10:32:00.000000000,0.004016188405509877,0,0
2023-01-06T10:32:15.000000000,0.0039745554688970335,0,0
2023-01-06T10:32:30.000000000,0.004160267012929596,0,0
2023-01-06T10:32:45.000000000,0.004611651163522525,0,0
2023-01-06T10:33:00.000000000,0.00449281863794175,0,0
2023-01-06T10:33:15.000000000,0.0037460657188512756,0,0
2023-01-06T10:33:30.000000000,0.0048237082436243285,0,0
2023-01-06T10:33:45.000000000,0.004250143123035145,0,0
2023-01-06T10:34:00.000000000,0.003795923004231742,0,0
2023-01-06T10:34:15.000000000,0.004732917779764769,0,0
2023-01-06T10:34:30.000000000,0.0046569028755143235,0,0
2023-01-06T10:34:45.000000000,0.004459186389176828,0,0
2023-01-06T10:35:00.000000000,0.003822915412207268,0,0
2023-01-06T10:35:15.000000000,0.00448507014855746,0,0
2023-01-06T10:35:30.000000000,0.004224313739166247,0,0
2023-01-06T10:35:45.000000000,0.004108377967404066,0,0
2023-01-06T10:36:00.000000000,0.022963091059114565,0,0
2023-01-06T10:36:15.000000000,0.004904152781805918,0,0
2023-01-06T10:36:30.000000000,0.004734930058730085,0,0
2023-01-06T10:36:45.000000000,0.0032861115081836774,0,0
2023-01-06T10:37:00.000000000,0.004160093883158597,0,0
2023-01-06T10:37:15.000000000,0.00492419485554948,0,0
2023-01-06T10:37:30.000000000,0.004247844840848064,0,0
2023-01-06T10:37:45.000000000,0.004675158666707435,0,0
2023-01-06T10:38:00.000000000,0.0041755310300739075,0,0
2023-01-06T10:38:15.000000000,0.0052293261335336644,0,0
2023-01-06T10:38:30.000000000,0.004539798236819822,0,0
2023-01-06T10:38:45.000000000,0.0050235824968467594,0,0
2023-01-06T10:39:00.000000000,0.004483613570054993,0,0
2023-01-06T10:39:15.000000000,0.004687284786414827,0,0
2023-01-06T10:39:30.000000000,0.014734160531703495,0,0
2023-01-06T10:39:45.000000000,0.003909685900246956,0,0
2023-01-06T10:40:00.000000000,0.003574928946190858,0,0
2023-01-06T10:40:15.000000000,0.004275345955262127,0,0
2023-01-06T10:40:30.000000000,0.0034563808230232604,0,0
2023-01-06T10:40:45.000000000,0.003403802547938896,0,0
2023-01-06T10:41:00.000000000,0.0033556153206856587,0,0
2023-01-06T10:41:15.000000000,0.002769232203275718,0,0
2023-01-06T10:41:30.000000000,0.0031529269434119466,0,0
2023-01-06T10:41:45.000000000,0.006003823179641398,0,0
2023-01-06T10:42:00.000000000,0.026361608425756092,0,0
2023-01-06T10:42:15.000000000,0.007858813122330145,0,0
2023-01-06T10:42:30.000000000,0.009745852212008337,0,0
2023-01-06T10:42:45.000000000,0.008067304823560939,0,0
2023-01-06T10:43:00.000000000,0.029926785905585514,0,0
2023-01-06T10:43:15.000000000,0.00942995317771408,0,0
2023-01-06T10:43:30.000000000,0.007889545447332618,0,0
2023-01-06T10:43:45.000000000,0.008901040028153173,0,0
2023-01-06T10:44:00.000000000,0.008574309199532065,0,0
2023-01-06T10:44:15.000000000,0.010834444624874274,0,0
2023-01-06T10:44:30.000000000,0.009979215632126576,0,0
2023-01-06T10:44:45.000000000,0.01061102249589617,0,0
2023-01-06T10:45:00.000000000,0.007844546073743049,0,0
2023-01-06T10:45:15.000000000,0.009018054598118405,0,0
2023-01-06T10:45:30.000000000,0.009173339562700248,0,0
2023-01-06T10:45:45.000000000,0.009395032631581946,0,0
2023-01-06T10:46:00.000000000,0.0073704443907051794,0,0
2023-01-06T10:46:15.000000000,0.005607647157765953,0,0
2023-01-06T10:46:30.000000000,0.006409218357940236,0,0
2023-01-06T10:46:45.000000000,0.004908181919254386,0,0
2023-01-06T10:47:00.000000000,0.0042495907406195094,0,0
2023-01-06T10:47:15.000000000,0.004750576033213307,0,0
2023-01-06T10:47:30.000000000,0.004337186692173942,0,0
2023-01-06T10:47:45.000000000,0.003802618313682594,0,0
2023-01-06T10:48:00.000000000,0.004670768262629109,0,0
2023-01-06T10:48:15.000000000,0.0030328991302010105,0,0
2023-01-06T10:48:30.000000000,0.003913072156666362,0,0
2023-01-06T10:48:45.000000000,0.003904838193004234,0,0
2023-01-06T10:49:00.000000000,0.004307213004016781,0,0
2023-01-06T10:49:15.000000000,0.004491151696843824,0,0
2023-01-06T10:49:30.000000000,0.004295025317571434,0,0
2023-01-06T10:49:45.000000000,0.004252072040238609,0,0
2023-01-06T10:50:00.000000000,0.004869496876156578,0,0
2023-01-06T10:50:15.000000000,0.00478552474968139,0,0
2023-01-06T10:50:30.000000000,0.0041466968188690195,0,0
2023-01-06T10:50:45.000000000,0.004214272109737223,0,0
2023-01-06T10:51:00.000000000,0.0037648139550386494,0,0
2023-01-06T10:51:15.000000000,0.020622188777112062,0,0
2023-01-06T10:51:30.000000000,0.003695145244571528,0,0
2023-01-06T10:51:45.000000000,0.004314963880425766,0,0
2023-01-06T10:52:00.000000000,0.003730800225814749,0,0
2023-01-06T10:52:15.000000000,0.0036400211084676804,0,0
2023-01-06T10:52:30.000000000,0.003674586943668685,0,0
2023-01-06T10:52:45.000000000,0.003755318012170301,0,0
2023-01-06T10:53:00.000000000,0.0043804198472781,0,0
2023-01-06T10:53:15.000000000,0.003604337726447632,0,0
2023-01-06T10:53:30.000000000,0.003955503443794669,0,0
2023-01-06T10:53:45.000000000,0.0037889058676488264,0,0
2023-01-06T10:54:00.000000000,0.005426124904012934,0,0
2023-01-06T10:54:15.000000000,0.004180994597629422,0,0
2023-01-06T10:54:30.000000000,0.0037424584961786096,0,0
2023-01-06T10:54:45.000000000,0.004171795950061626,0,0
2023-01-06T10:55:00.000000000,0.0038054003553818906,0,0
2023-01-06T10:55:15.000000000,0.005072283898211605,0,0
2023-01-06T10:55:30.000000000,0.0037491580624737907,0,0
2023-01-06T10:55:45.000000000,0.004490150594421422,0,0
2023-01-06T10:56:00.000000000,0.004460362758031242,0,0
2023-01-06T10:56:15.000000000,0.0038452024785450207,0,0
2023-01-06T10:56:30.000000000,0.0036134190418219978,0,0
2023-01-06T10:56:45.000000000,0.0025629975348522667,0,0
2023-01-06T10:57:00.000000000,0.0026348557381555057,0,0
2023-01-06T10:57:15.000000000,0.014215678743181543,0,0
2023-01-06T10:57:30.000000000,0.0027486339631402346,0,0
2023-01-06T10:57:45.000000000,0.0028106006336597166,0,0
2023-01-06T10:58:00.000000000,0.0029581731381833416,0,0
2023-01-06T10:58:15.000000000,0.0029139296450725453,0,0
2023-01-06T10:58:30.000000000,0.002898214416606585,0,0
2023-01-06T10:58:45.000000000,0.002705007909187866,0,0
2023-01-06T10:59:00.000000000,0.0027913006586212864,0,0
2023-01-06T10:59:15.000000000,0.0029579526660660927,0,0
2023-01-06T10:59:30.000000000,0.0027243829054983512,0,0
2023-01-06T10:59:45.000000000,0.002839946694603771,0,0
2023-01-06T11:00:00.000000000,0.014120035388937132,0,0
2023-01-06T11:00:15.000000000,0.002611019383607233,0,0
2023-01-06T11:00:30.000000000,0.0027973169750924575,0,0
2023-01-06T11:00:45.000000000,0.0029576222739963677,0,0
2023-01-06T11:01:00.000000000,0.0025599979337045478,0,0
2023-01-06T11:01:15.000000000,0.011844696028001039,0,0
2023-01-06T11:01:30.000000000,0.001752721567353244,0,0
2023-01-06T11:01:45.000000000,0.0027841469149678774,0,0
2023-01-06T11:02:00.000000000,0.0027243829054983512,0,0
2023-01-06T11:02:15.000000000,0.0027913006586212864,0,0
2023-01-06T11:02:30.000000000,0.002756223063871421,0,0
2023-01-06T11:02:45.000000000,0.0030155991749995005,0,0
2023-01-06T11:03:00.000000000,0.0025222738012820817,0,0
2023-01-06T11:03:15.000000000,0.0028654916756224464,0,0
2023-01-06T11:03:30.000000000,0.002649345923385883,0,0
2023-01-06T11:03:45.000000000,0.0032277926316937673,0,0
2023-01-06T11:04:00.000000000,0.002457421504801411,0,0
2023-01-06T11:04:15.000000000,0.0028553291739352024,0,0
2023-01-06T11:04:30.000000000,0.00259866759811332,0,0
2023-01-06T11:04:45.000000000,0.003073561077714099,0,0
2023-01-06T11:05:00.000000000,0.0024730190141539882,0,0
2023-01-06T11:05:15.000000000,0.0023403995847182256,0,0
2023-01-06T11:05:30.000000000,0.0027365090369931727,0,0
2023-01-06T11:05:45.000000000,0.003206754092215817,0,0
2023-01-06T11:06:00.000000000,0.003114645603172242,0,0
2023-01-06T11:06:15.000000000,0.0033678638686858654,0,0
2023-01-06T11:06:30.000000000,0.008624491446638202,0,0
2023-01-06T11:06:45.000000000,0.007872683228563179,0,0
2023-01-06T11:07:00.000000000,0.007446675100618171,0,0
2023-01-06T11:07:15.000000000,0.007991627350596608,0,0
2023-01-06T11:07:30.000000000,0.00871840061235521,0,0
2023-01-06T11:07:45.000000000,0.008986023018539922,0,0
2023-01-06T11:08:00.000000000,0.0290839171995831,0,0
2023-01-06T11:08:15.000000000,0.010458338475546508,0,0
2023-01-06T11:08:30.000000000,0.03421495163174474,0,0
2023-01-06T11:08:45.000000000,0.03003082255715328,0,0
2023-01-06T11:09:00.000000000,0.006999247042819774,0,0
2023-01-06T11:09:15.000000000,0.027159289957176824,0,0
2023-01-06T11:09:30.000000000,0.0074987940426937405,0,0
2023-01-06T11:09:45.000000000,0.009327182866213972,0,0
2023-01-06T11:10:00.000000000,0.03162609279636653,0,0
2023-01-06T11:10:15.000000000,0.03129426045828362,0,0
2023-01-06T11:10:30.000000000,0.008704812606951426,0,0
2023-01-06T11:10:45.000000000,0.010500979707957962,0,0
2023-01-06T11:11:00.000000000,0.009044029187685572,0,0
2023-01-06T11:11:15.000000000,0.0295616380839566,0,0
2023-01-06T11:11:30.000000000,0.004523118691920201,0,0
2023-01-06T11:11:45.000000000,0.004480837029368095,0,0
2023-01-06T11:12:00.000000000,0.005084420124833964,0,0
2023-01-06T11:12:15.000000000,0.004909525726281944,0,0
2023-01-06T11:12:30.000000000,0.0040881697634512085,0,0
2023-01-06T11:12:45.000000000,0.004216823887579033,0,0
2023-01-06T11:13:00.000000000,0.004796796204374884,0,0
2023-01-06T11:13:15.000000000,0.0039910554707216685,0,0
2023-01-06T11:13:30.000000000,0.005895278439071398,0,0
2023-01-06T11:13:45.000000000,0.006511431905288951,0,0
2023-01-06T11:14:00.000000000,0.007270967274803271,0,0
2023-01-06T11:14:15.000000000,0.007297663712774618,0,0
2023-01-06T11:14:30.000000000,0.015341557812527901,0,0
2023-01-06T11:14:45.000000000,0.027523097542348093,0,0
2023-01-06T11:15:00.000000000,0.02071870688787434,0,0
2023-01-06T11:15:15.000000000,0.005935632731729202,0,0
