time,hazard_prob,hazard_label,label_now
2023-01-03 03:37:45,0.06220004816063681,0,0
2023-01-03 03:38:00,0.059489267448827585,0,0
2023-01-03 03:38:15,0.058208912837023945,0,0
2023-01-03 03:38:30,0.05657946114221238,0,0
2023-01-03 03:38:45,0.062136968227488446,0,0
2023-01-03 03:39:00,0.06132907664067828,0,0
2023-01-03 03:39:15,0.057150997898659885,0,0
2023-01-03 03:39:30,0.055373177414066256,0,0
2023-01-03 03:39:45,0.05106666029693256,0,0
2023-01-03 03:40:00,0.047423448668451905,0,0
2023-01-03 03:40:15,0.0595453361943922,0,0
2023-01-03 03:40:30,0.05703982661179833,0,0
2023-01-03 03:40:45,0.05302984431068891,0,0
2023-01-03 03:41:00,0.05820737500114104,0,0
2023-01-03 03:41:15,0.05581526026416333,0,0
2023-01-03 03:41:30,0.056025107992116276,0,0
2023-01-03 03:41:45,0.052066443469916936,0,0
2023-01-03 03:42:00,0.0539793072167874,0,0
2023-01-03 03:42:15,0.048280552147371564,0,0
2023-01-03 03:42:30,0.045974615531138754,0,0
2023-01-03 03:42:45,0.0411535094913217,0,0
2023-01-03 03:43:00,0.039708323821040545,0,0
2023-01-03 03:43:15,0.039708323821040545,0,0
2023-01-03 03:43:30,0.04142326140405736,0,0
2023-01-03 03:43:45,0.04481895635057234,0,0
2023-01-03 03:44:00,0.04481895635057234,0,0
2023-01-03 03:44:15,0.04481895635057234,0,0
2023-01-03 03:44:30,0.04655188266137651,0,0
2023-01-03 03:44:45,0.04905501402459534,0,0
2023-01-03 03:45:00,0.04905501402459534,0,0
2023-01-03 03:45:15,0.04454539386193497,0,0
2023-01-03 03:45:30,0.045199597772895096,0,0
2023-01-03 03:45:45,0.045199597772895096,0,0
2023-01-03 03:46:00,0.045199597772895096,0,0
2023-01-03 03:46:15,0.04891356746312214,0,0
2023-01-03 03:46:30,0.04990729591765917,0,0
2023-01-03 03:46:45,0.04990729591765917,0,0
2023-01-03 03:47:00,0.05110158649920754,0,0
2023-01-03 03:47:15,0.048928826714452485,0,0
2023-01-03 03:47:30,0.04726150635040406,0,0
2023-01-03 03:47:45,0.04726150635040406,0,0
2023-01-03 03:48:00,0.04726150635040406,0,0
2023-01-03 03:48:15,0.045575232547901176,0,0
2023-01-03 03:48:30,0.045575232547901176,0,0
2023-01-03 03:48:45,0.047186009826745465,0,0
2023-01-03 03:49:00,0.047186009826745465,0,0
2023-01-03 03:49:15,0.04618580880895678,0,0
2023-01-03 03:49:30,0.04618580880895678,0,0
2023-01-03 03:49:45,0.045575232547901176,0,0
2023-01-03 03:50:00,0.03978960330637572,0,0
2023-01-03 03:50:15,0.03978960330637572,0,0
2023-01-03 03:50:30,0.043522064131447796,0,0
2023-01-03 03:50:45,0.045782590241974404,0,0
2023-01-03 03:51:00,0.049702499693432836,0,0
2023-01-03 03:51:15,0.04517709204957878,0,0
2023-01-03 03:51:30,0.04592024223270782,0,0
2023-01-03 03:51:45,0.04209246109245969,0,0
2023-01-03 03:52:00,0.04619997985505204,0,0
2023-01-03 03:52:15,0.03905795004336724,0,0
2023-01-03 03:52:30,0.04242769560747405,0,0
2023-01-03 03:52:45,0.03905795004336724,0,0
2023-01-03 03:53:00,0.03492858971377164,0,0
2023-01-03 03:53:15,0.04156512680304168,0,0
2023-01-03 03:53:30,0.04412841366892904,0,0
2023-01-03 03:53:45,0.03851904084822256,0,0
2023-01-03 03:54:00,0.03851904084822256,0,0
2023-01-03 03:54:15,0.03851904084822256,0,0
2023-01-03 03:54:30,0.035964080676104154,0,0
2023-01-03 03:54:45,0.035964080676104154,0,0
2023-01-03 03:55:00,0.03228781890519519,0,0
2023-01-03 03:55:15,0.033877572890649375,0,0
2023-01-03 03:55:30,0.03776364238467502,0,0
2023-01-03 03:55:45,0.03776364238467502,0,0
2023-01-03 03:56:00,0.045747694699245764,0,0
2023-01-03 03:56:15,0.036160895049584155,0,0
2023-01-03 03:56:30,0.04047984977291243,0,0
2023-01-03 03:56:45,0.0349342363465492,0,0
2023-01-03 03:57:00,0.038597321822086535,0,0
2023-01-03 03:57:15,0.04669564543476094,0,0
2023-01-03 03:57:30,0.0466758611173073,0,0
2023-01-03 03:57:45,0.04076671672522188,0,0
2023-01-03 03:58:00,0.032752647678689475,0,0
2023-01-03 03:58:15,0.032752647678689475,0,0
2023-01-03 03:58:30,0.033197413554578885,0,0
2023-01-03 03:58:45,0.033197413554578885,0,0
2023-01-03 03:59:00,0.03807092097165034,0,0
2023-01-03 03:59:15,0.03225057097284395,0,0
2023-01-03 03:59:30,0.029129626568120227,0,0
2023-01-03 03:59:45,0.02742337787333752,0,0
2023-01-03 04:00:00,0.028737739355872767,0,0
2023-01-03 04:00:15,0.029129626568120227,0,0
2023-01-03 04:00:30,0.027304044562184965,0,0
2023-01-03 04:00:45,0.027712382262521207,0,0
2023-01-03 04:01:00,0.02605349622566421,0,0
2023-01-03 04:01:15,0.029918032700208777,0,0
2023-01-03 04:01:30,0.029918032700208777,0,0
2023-01-03 04:01:45,0.029918032700208777,0,0
2023-01-03 04:02:00,0.033517286760799576,0,0
2023-01-03 04:02:15,0.033517286760799576,0,0
2023-01-03 04:02:30,0.029918032700208777,0,0
2023-01-03 04:02:45,0.035317811469707985,0,0
2023-01-03 04:03:00,0.03359918438466618,0,0
2023-01-03 04:03:15,0.03232644731851357,0,0
2023-01-03 04:03:30,0.031292707623587566,0,0
2023-01-03 04:03:45,0.03750030849512889,0,0
2023-01-03 04:04:00,0.03235175320082652,0,0
2023-01-03 04:04:15,0.035818623862617964,0,0
2023-01-03 04:04:30,0.0429972250852375,0,0
2023-01-03 04:04:45,0.04086833681924745,0,0
2023-01-03 04:05:00,0.04131825878912618,0,0
2023-01-03 04:05:15,0.042324260100585466,0,0
2023-01-03 04:05:30,0.043756851638716746,0,0
2023-01-03 04:05:45,0.034651629170915674,0,0
2023-01-03 04:06:00,0.024737055886382156,0,0
2023-01-03 04:06:15,0.022948614480818384,0,0
2023-01-03 04:06:30,0.02274908885516837,0,0
2023-01-03 04:06:45,0.025029912238383866,0,0
2023-01-03 04:07:00,0.027368863737829655,0,0
2023-01-03 04:07:15,0.024691776656566276,0,0
2023-01-03 04:07:30,0.02379956158180039,0,0
2023-01-03 04:07:45,0.026074272144413713,0,0
2023-01-03 04:08:00,0.026505316434503354,0,0
2023-01-03 04:08:15,0.029850918494226143,0,0
2023-01-03 04:08:30,0.03496576700564923,0,0
2023-01-03 04:08:45,0.03402013622342463,0,0
2023-01-03 04:09:00,0.07412565498103442,0,0
2023-01-03 04:09:15,0.07412565498103442,0,0
2023-01-03 04:09:30,0.0757155930774157,0,0
2023-01-03 04:09:45,0.07308483159771999,0,0
2023-01-03 04:10:00,0.0757155930774157,0,0
2023-01-03 04:10:15,0.07320715504662735,0,0
2023-01-03 04:10:30,0.07717457814083549,0,0
2023-01-03 04:10:45,0.07717457814083549,0,0
2023-01-03 04:11:00,0.0753898308108145,0,0
2023-01-03 04:11:15,0.07808003995363891,0,0
2023-01-03 04:11:30,0.08983722450171416,0,0
2023-01-03 04:11:45,0.08489041810469214,0,0
2023-01-03 04:12:00,0.08251655895170604,0,0
2023-01-03 04:12:15,0.07454402182979908,0,0
2023-01-03 04:12:30,0.08107310021453987,0,0
2023-01-03 04:12:45,0.07910806804637367,0,0
2023-01-03 04:13:00,0.07010906511714449,0,0
2023-01-03 04:13:15,0.08398971279579916,0,0
2023-01-03 04:13:30,0.0779185695372925,0,0
2023-01-03 04:13:45,0.08304203151543019,0,0
2023-01-03 04:14:00,0.061307136882826886,0,0
2023-01-03 04:14:15,0.06657053934484872,0,0
2023-01-03 04:14:30,0.0755682692435144,0,0
2023-01-03 04:14:45,0.0755682692435144,0,0
2023-01-03 04:15:00,0.07186011702680209,0,0
2023-01-03 04:15:15,0.07186011702680209,0,0
2023-01-03 04:15:30,0.07186011702680209,0,0
2023-01-03 04:15:45,0.07186011702680209,0,0
2023-01-03 04:16:00,0.06257120483377944,0,0
2023-01-03 04:16:15,0.04552748544735432,0,0
2023-01-03 04:16:30,0.04689708655645883,0,0
2023-01-03 04:16:45,0.04552748544735432,0,0
2023-01-03 04:17:00,0.05714168031764331,0,0
2023-01-03 04:17:15,0.0536133258559664,0,0
2023-01-03 04:17:30,0.056713520851117624,0,0
2023-01-03 04:17:45,0.05526968003027999,0,0
2023-01-03 04:18:00,0.06154307003919495,0,0
2023-01-03 04:18:15,0.052662740864322426,0,0
2023-01-03 04:18:30,0.05368928061105267,0,0
2023-01-03 04:18:45,0.044995967290219145,0,0
2023-01-03 04:19:00,0.04618454260182318,0,0
2023-01-03 04:19:15,0.05074249044222455,0,0
2023-01-03 04:19:30,0.0545666785001193,0,0
2023-01-03 04:19:45,0.05074882194872366,0,0
2023-01-03 04:20:00,0.05603078304674748,0,0
2023-01-03 04:20:15,0.05529760176190522,0,0
2023-01-03 04:20:30,0.06796692551928134,0,0
2023-01-03 04:20:45,0.07179190067378137,0,0
2023-01-03 04:21:00,0.06383600557757135,0,0
2023-01-03 04:21:15,0.07462067948708238,0,0
2023-01-03 04:21:30,0.08048247616274715,0,0
2023-01-03 04:21:45,0.0718557698426377,0,0
2023-01-03 04:22:00,0.06753995905451403,0,0
2023-01-03 04:22:15,0.06779107815635621,0,0
2023-01-03 04:22:30,0.07578576516351379,0,0
2023-01-03 04:22:45,0.07652915739710504,0,0
2023-01-03 04:23:00,0.07661293462938304,0,0
2023-01-03 04:23:15,0.07366329354436141,0,0
2023-01-03 04:23:30,0.07540205083161995,0,0
2023-01-03 04:23:45,0.06130267694876282,0,0
2023-01-03 04:24:00,0.048013167939050576,0,0
2023-01-03 04:24:15,0.04558867131196723,0,0
2023-01-03 04:24:30,0.0482883760437212,0,0
2023-01-03 04:24:45,0.03756396709160487,0,0
2023-01-03 04:25:00,0.033051960996749466,0,0
2023-01-03 04:25:15,0.029027718647653564,0,0
2023-01-03 04:25:30,0.03369621171245781,0,0
2023-01-03 04:25:45,0.03158329436991247,0,0
2023-01-03 04:26:00,0.0322603048261735,0,0
2023-01-03 04:26:15,0.026996014906909435,0,0
2023-01-03 04:26:30,0.026996014906909435,0,0
2023-01-03 04:26:45,0.026069965851850965,0,0
2023-01-03 04:27:00,0.026069965851850965,0,0
2023-01-03 04:27:15,0.026069965851850965,0,0
2023-01-03 04:27:30,0.026632044256382794,0,0
2023-01-03 04:27:45,0.027824639966713124,0,0
2023-01-03 04:28:00,0.030359796117450842,0,0
2023-01-03 04:28:15,0.026632044256382794,0,0
2023-01-03 04:28:30,0.02912623849403398,0,0
2023-01-03 04:28:45,0.030398620454899862,0,0
2023-01-03 04:29:00,0.02912623849403398,0,0
2023-01-03 04:29:15,0.03327293870568615,0,0
2023-01-03 04:29:30,0.03471999140944641,0,0
2023-01-03 04:29:45,0.04239642445043064,0,0
2023-01-03 04:30:00,0.04239642445043064,0,0
2023-01-03 04:30:15,0.03727836649966756,0,0
2023-01-03 04:30:30,0.029891764876749317,0,0
2023-01-03 04:30:45,0.030005872973347315,0,0
2023-01-03 04:31:00,0.028615777481746128,0,0
2023-01-03 04:31:15,0.024138907403971368,0,0
2023-01-03 04:31:30,0.028403709612186696,0,0
2023-01-03 04:31:45,0.01859287510093663,0,0
2023-01-03 04:32:00,0.021771269160420204,0,0
2023-01-03 04:32:15,0.021771269160420204,0,0
2023-01-03 04:32:30,0.02256062359674186,0,0
2023-01-03 04:32:45,0.02436484276925903,0,0
2023-01-03 04:33:00,0.0213749530035039,0,0
2023-01-03 04:33:15,0.0213749530035039,0,0
2023-01-03 04:33:30,0.02065889995475341,0,0
2023-01-03 04:33:45,0.020136989233488868,0,0
2023-01-03 04:34:00,0.024959618952632486,0,0
2023-01-03 04:34:15,0.028766944407699106,0,0
2023-01-03 04:34:30,0.028766944407699106,0,0
2023-01-03 04:34:45,0.04086793816084033,0,0
2023-01-03 04:35:00,0.04086793816084033,0,0
2023-01-03 04:35:15,0.03386306332498885,0,0
2023-01-03 04:35:30,0.032789456195749786,0,0
2023-01-03 04:35:45,0.032789456195749786,0,0
2023-01-03 04:36:00,0.031865356476228866,0,0
2023-01-03 04:36:15,0.031865356476228866,0,0
2023-01-03 04:36:30,0.031865356476228866,0,0
2023-01-03 04:36:45,0.030237368833456776,0,0
2023-01-03 04:37:00,0.031865356476228866,0,0
2023-01-03 04:37:15,0.031904850426489224,0,0
2023-01-03 04:37:30,0.03127434154002653,0,0
2023-01-03 04:37:45,0.0396752151828073,0,0
2023-01-03 04:38:00,0.037663747704974875,0,0
2023-01-03 04:38:15,0.04289093173039084,0,0
2023-01-03 04:38:30,0.0424336142897413,0,0
2023-01-03 04:38:45,0.04624823379489507,0,0
2023-01-03 04:39:00,0.04664402625208993,0,0
2023-01-03 04:39:15,0.06225323761657,0,0
2023-01-03 04:39:30,0.056858203264980985,0,0
2023-01-03 04:39:45,0.0520810651677167,0,0
2023-01-03 04:40:00,0.05018640932913394,0,0
2023-01-03 04:40:15,0.061287667107466894,0,0
2023-01-03 04:40:30,0.04489105349526526,0,0
2023-01-03 04:40:45,0.04459863231036606,0,0
2023-01-03 04:41:00,0.050587605863589596,0,0
2023-01-03 04:41:15,0.048050580099689856,0,0
2023-01-03 04:41:30,0.05805786502180772,0,0
2023-01-03 04:41:45,0.05805786502180772,0,0
2023-01-03 04:42:00,0.05805786502180772,0,0
2023-01-03 04:42:15,0.06401053551815311,0,0
2023-01-03 04:42:30,0.04557602487507388,0,0
2023-01-03 04:42:45,0.04557602487507388,0,0
2023-01-03 04:43:00,0.05045802496521774,0,0
2023-01-03 04:43:15,0.05045802496521774,0,0
2023-01-03 04:43:30,0.05591109461906514,0,0
2023-01-03 04:43:45,0.051978025974759895,0,0
2023-01-03 04:44:00,0.051978025974759895,0,0
2023-01-03 04:44:15,0.049865632732195665,0,0
2023-01-03 04:44:30,0.05741289799333981,0,0
2023-01-03 04:44:45,0.05293038053926018,0,0
2023-01-03 04:45:00,0.05248418254672084,0,0
2023-01-03 04:45:15,0.0575069718986065,0,0
2023-01-03 04:45:30,0.05267080477719595,0,0
2023-01-03 04:45:45,0.05465385549210546,0,0
2023-01-03 04:46:00,0.05980606651526398,0,0
2023-01-03 04:46:15,0.059599133842111594,0,0
2023-01-03 04:46:30,0.05871130906725214,0,0
2023-01-03 04:46:45,0.05871130906725214,0,0
2023-01-03 04:47:00,0.056758554868292586,0,0
2023-01-03 04:47:15,0.056758554868292586,0,0
2023-01-03 04:47:30,0.05871130906725214,0,0
2023-01-03 04:47:45,0.065945265857486,0,0
2023-01-03 04:48:00,0.07875923646877414,0,0
2023-01-03 04:48:15,0.06622919312269304,0,0
2023-01-03 04:48:30,0.07373264767578758,0,0
2023-01-03 04:48:45,0.07373264767578758,0,0
2023-01-03 04:49:00,0.053374315504646545,0,0
2023-01-03 04:49:15,0.04465432497374178,0,0
2023-01-03 04:49:30,0.06586719638293859,0,0
2023-01-03 04:49:45,0.06320700011878677,0,0
2023-01-03 04:50:00,0.054040876399555265,0,0
2023-01-03 04:50:15,0.06320700011878677,0,0
2023-01-03 04:50:30,0.06813814186319528,0,0
2023-01-03 04:50:45,0.06813814186319528,0,0
2023-01-03 04:51:00,0.07066010003419905,0,0
2023-01-03 04:51:15,0.07066010003419905,0,0
2023-01-03 04:51:30,0.10054528445674761,0,0
2023-01-03 04:51:45,0.09789411922874454,0,0
2023-01-03 04:52:00,0.11441560189482478,0,0
2023-01-03 04:52:15,0.10017066648580635,0,0
2023-01-03 04:52:30,0.10017066648580635,0,0
2023-01-03 04:52:45,0.10017066648580635,0,0
2023-01-03 04:53:00,0.09177643243124223,0,0
2023-01-03 04:53:15,0.08712671107141744,0,0
2023-01-03 04:53:30,0.0835228266498727,0,0
2023-01-03 04:53:45,0.07059415148823527,0,0
2023-01-03 04:54:00,0.05013524485049238,0,0
2023-01-03 04:54:15,0.06296318642319951,0,0
2023-01-03 04:54:30,0.06296318642319951,0,0
2023-01-03 04:54:45,0.06296318642319951,0,0
2023-01-03 04:55:00,0.06371137176705145,0,0
2023-01-03 04:55:15,0.05703058878501939,0,0
2023-01-03 04:55:30,0.029434416148888275,0,0
2023-01-03 04:55:45,0.03178564261439681,0,0
2023-01-03 04:56:00,0.032050871317264557,0,0
2023-01-03 04:56:15,0.030711522326415257,0,0
2023-01-03 04:56:30,0.03451105674014759,0,0
2023-01-03 04:56:45,0.038880135371765843,0,0
2023-01-03 04:57:00,0.04484351232460283,0,0
2023-01-03 04:57:15,0.04299332606409097,0,0
2023-01-03 04:57:30,0.03417376700811027,0,0
2023-01-03 04:57:45,0.03449915718445935,0,0
2023-01-03 04:58:00,0.040360286196313634,0,0
2023-01-03 04:58:15,0.03809123525267456,0,0
2023-01-03 04:58:30,0.04233752474772179,0,0
2023-01-03 04:58:45,0.07773610358575334,0,0
2023-01-03 04:59:00,0.07257910978799875,0,0
2023-01-03 04:59:15,0.08648346970119196,0,0
2023-01-03 04:59:30,0.07778721392393936,0,0
2023-01-03 04:59:45,0.07459098490639515,0,0
2023-01-03 05:00:00,0.09506963237303533,0,0
2023-01-03 05:00:15,0.09517976040304084,0,0
2023-01-03 05:00:30,0.08975855886153296,0,0
2023-01-03 05:00:45,0.061183182756534275,0,0
2023-01-03 05:01:00,0.06171262011390966,0,0
2023-01-03 05:01:15,0.06171262011390966,0,0
2023-01-03 05:01:30,0.06171262011390966,0,0
2023-01-03 05:01:45,0.04998551887141108,0,0
2023-01-03 05:02:00,0.05142820924913366,0,0
2023-01-03 05:02:15,0.07237453926626145,0,0
2023-01-03 05:02:30,0.07117374393865118,0,0
2023-01-03 05:02:45,0.08509722458853723,0,0
2023-01-03 05:03:00,0.07890346718532212,0,0
2023-01-03 05:03:15,0.07256080564525438,0,0
2023-01-03 05:03:30,0.06426493844257761,0,0
2023-01-03 05:03:45,0.05226399035175153,0,0
2023-01-03 05:04:00,0.06426493844257761,0,0
2023-01-03 05:04:15,0.06385376800376609,0,0
2023-01-03 05:04:30,0.056574254417663,0,0
2023-01-03 05:04:45,0.0669404730945187,0,0
2023-01-03 05:05:00,0.07007522328688998,0,0
2023-01-03 05:05:15,0.08118149564951191,0,0
2023-01-03 05:05:30,0.08774813395898219,0,0
2023-01-03 05:05:45,0.08030598322921864,0,0
2023-01-03 05:06:00,0.08687219707737233,0,0
2023-01-03 05:06:15,0.09285272998085131,0,0
2023-01-03 05:06:30,0.09285272998085131,0,0
2023-01-03 05:06:45,0.0997673363378226,0,0
2023-01-03 05:07:00,0.0997673363378226,0,0
2023-01-03 05:07:15,0.08684507343206518,0,0
2023-01-03 05:07:30,0.09463798245310455,0,0
2023-01-03 05:07:45,0.09463798245310455,0,0
2023-01-03 05:08:00,0.1033944703375371,0,0
2023-01-03 05:08:15,0.10764437714375764,0,0
2023-01-03 05:08:30,0.10764437714375764,0,0
2023-01-03 05:08:45,0.09981380609563688,0,0
2023-01-03 05:09:00,0.10764437714375764,0,0
2023-01-03 05:09:15,0.1033944703375371,0,0
2023-01-03 05:09:30,0.12488731934764971,0,0
2023-01-03 05:09:45,0.1278319214053317,0,0
2023-01-03 05:10:00,0.08746000117691138,0,0
2023-01-03 05:10:15,0.09521943170008225,0,0
2023-01-03 05:10:30,0.08374637152542512,0,0
2023-01-03 05:10:45,0.07380426270388304,0,0
2023-01-03 05:11:00,0.08604908341099396,0,0
2023-01-03 05:11:15,0.06939704980563192,0,0
2023-01-03 05:11:30,0.07311644727293068,0,0
2023-01-03 05:11:45,0.06915937281151785,0,0
2023-01-03 05:12:00,0.06915937281151785,0,0
2023-01-03 05:12:15,0.06915937281151785,0,0
2023-01-03 05:12:30,0.07710428417294769,0,0
2023-01-03 05:12:45,0.06882540751852766,0,0
2023-01-03 05:13:00,0.0750438452163249,0,0
2023-01-03 05:13:15,0.0694305705908901,0,0
2023-01-03 05:13:30,0.07781503016468741,0,0
2023-01-03 05:13:45,0.0726885108723304,0,0
2023-01-03 05:14:00,0.07590068864407827,0,0
2023-01-03 05:14:15,0.07590068864407827,0,0
2023-01-03 05:14:30,0.0726885108723304,0,0
2023-01-03 05:14:45,0.06620927710626144,0,0
2023-01-03 05:15:00,0.06067488568958671,0,0
2023-01-03 05:15:15,0.056419285054304255,0,0
2023-01-03 05:15:30,0.060964404136107916,0,0
2023-01-03 05:15:45,0.06383844854941427,0,0
2023-01-03 05:16:00,0.0725071737391589,0,0
2023-01-03 05:16:15,0.08657503695184605,0,0
2023-01-03 05:16:30,0.07479505107589943,0,0
2023-01-03 05:16:45,0.10920012160873514,0,0
2023-01-03 05:17:00,0.11046130357505275,0,0
2023-01-03 05:17:15,0.12033809100418086,0,0
2023-01-03 05:17:30,0.09544924243501415,0,0
2023-01-03 05:17:45,0.0950171093837876,0,0
2023-01-03 05:18:00,0.09977626625194021,0,0
2023-01-03 05:18:15,0.07575554813522957,0,0
2023-01-03 05:18:30,0.07817426466172853,0,0
2023-01-03 05:18:45,0.07336696466783617,0,0
2023-01-03 05:19:00,0.0646618605806478,0,0
2023-01-03 05:19:15,0.10307093418052687,0,0
2023-01-03 05:19:30,0.09167298634233102,0,0
2023-01-03 05:19:45,0.09497724387044883,0,0
2023-01-03 05:20:00,0.08749352156465601,0,0
2023-01-03 05:20:15,0.07215887576506692,0,0
2023-01-03 05:20:30,0.0728333922154746,0,0
2023-01-03 05:20:45,0.08574560476036301,0,0
2023-01-03 05:21:00,0.08094665080153803,0,0
2023-01-03 05:21:15,0.09284440016323878,0,0
2023-01-03 05:21:30,0.09686308439204973,0,0
2023-01-03 05:21:45,0.09101555556927131,0,0
2023-01-03 05:22:00,0.08520430956338099,0,0
2023-01-03 05:22:15,0.05135773811176694,0,0
2023-01-03 05:22:30,0.048697136905276,0,0
2023-01-03 05:22:45,0.05492486547466979,0,0
2023-01-03 05:23:00,0.048697136905276,0,0
2023-01-03 05:23:15,0.05818241279846363,0,0
2023-01-03 05:23:30,0.05117692520002473,0,0
2023-01-03 05:23:45,0.05117692520002473,0,0
2023-01-03 05:24:00,0.04156630495415501,0,0
2023-01-03 05:24:15,0.05271251838527742,0,0
2023-01-03 05:24:30,0.0553528109875326,0,0
2023-01-03 05:24:45,0.05047706775247088,0,0
2023-01-03 05:25:00,0.05047706775247088,0,0
2023-01-03 05:25:15,0.04962731797550946,0,0
2023-01-03 05:25:30,0.08684044773052997,0,0
2023-01-03 05:25:45,0.0625900681687175,0,0
2023-01-03 05:26:00,0.08043774952762288,0,0
2023-01-03 05:26:15,0.06465227175722763,0,0
2023-01-03 05:26:30,0.06465227175722763,0,0
2023-01-03 05:26:45,0.06159732527238734,0,0
2023-01-03 05:27:00,0.06159732527238734,0,0
2023-01-03 05:27:15,0.06465227175722763,0,0
2023-01-03 05:27:30,0.06285695417160524,0,0
2023-01-03 05:27:45,0.06285695417160524,0,0
2023-01-03 05:28:00,0.05693409096984718,0,0
2023-01-03 05:28:15,0.057720263704188146,0,0
2023-01-03 05:28:30,0.06265885975292627,0,0
2023-01-03 05:28:45,0.07024329969032783,0,0
2023-01-03 05:29:00,0.07024329969032783,0,0
2023-01-03 05:29:15,0.08680441296510664,0,0
2023-01-03 05:29:30,0.0827953893567085,0,0
2023-01-03 05:29:45,0.06942972003268613,0,0
2023-01-03 05:30:00,0.06942972003268613,0,0
2023-01-03 05:30:15,0.06942972003268613,0,0
2023-01-03 05:30:30,0.06151245494857562,0,0
2023-01-03 05:30:45,0.08414198269127103,0,0
2023-01-03 05:31:00,0.06786074592302169,0,0
2023-01-03 05:31:15,0.06942972003268613,0,0
2023-01-03 05:31:30,0.0800073930287861,0,0
2023-01-03 05:31:45,0.0762208901792726,0,0
2023-01-03 05:32:00,0.08003766703139943,0,0
2023-01-03 05:32:15,0.08003766703139943,0,0
2023-01-03 05:32:30,0.10268769447319975,0,0
2023-01-03 05:32:45,0.10268769447319975,0,0
2023-01-03 05:33:00,0.09954139284593949,0,0
2023-01-03 05:33:15,0.08453371033280005,0,0
2023-01-03 05:33:30,0.07376110479074574,0,0
2023-01-03 05:33:45,0.07616146547139177,0,0
2023-01-03 05:34:00,0.07345867623484752,0,0
2023-01-03 05:34:15,0.07345867623484752,0,0
2023-01-03 05:34:30,0.06548035073178043,0,0
2023-01-03 05:34:45,0.06807066510610041,0,0
2023-01-03 05:35:00,0.070500099305278,0,0
2023-01-03 05:35:15,0.0575901335200451,0,0
2023-01-03 05:35:30,0.0568350989260484,0,0
2023-01-03 05:35:45,0.06101855347163405,0,0
2023-01-03 05:36:00,0.06022426950859674,0,0
2023-01-03 05:36:15,0.06101855347163405,0,0
2023-01-03 05:36:30,0.06012419600831043,0,0
2023-01-03 05:36:45,0.05851966333464252,0,0
2023-01-03 05:37:00,0.07133699442937103,0,0
2023-01-03 05:37:15,0.07469630921522469,0,0
2023-01-03 05:37:30,0.08361348765739589,0,0
